participant,group,stroopResp.rt,stroopResp.corr,stroopCond,displayProblem,numDistance,Dims
19205,CAB,0.4453,1,physical,3 | 8,5,incongruent
19205,CAB,0.4449,1,physical,7 | 9,2,congruent
19205,CAB,0.4603,1,physical,2 | 4,2,incongruent
19205,CAB,0.513,1,physical,6 | 1,5,congruent
19205,CAB,0.431,1,physical,7 | 7,0,neutral
19205,CAB,0.4294,1,physical,6 | 6,0,neutral
19205,CAB,0.4778,1,physical,9 | 9,0,neutral
19205,CAB,0.4297,1,physical,4 | 9,5,incongruent
19205,CAB,0.5131,1,physical,4 | 2,2,congruent
19205,CAB,0.4989,1,physical,6 | 1,5,incongruent
19205,CAB,0.4964,1,physical,7 | 2,5,incongruent
19205,CAB,0.5302,1,physical,3 | 3,0,neutral
19205,CAB,0.4794,1,physical,7 | 2,5,congruent
19205,CAB,0.6858,1,physical,6 | 8,2,incongruent
19205,CAB,0.4828,1,physical,7 | 6,1,incongruent
19205,CAB,0.5913,1,physical,9 | 7,2,incongruent
19205,CAB,0.4373,1,physical,9 | 9,0,neutral
19205,CAB,0.4968,1,physical,9 | 8,1,incongruent
19205,CAB,0.5655,1,physical,3 | 4,1,congruent
19205,CAB,0.4768,1,physical,4 | 4,0,neutral
19205,CAB,0.4485,1,physical,1 | 6,5,congruent
19205,CAB,0.4165,0,physical,3 | 1,2,incongruent
19205,CAB,0.5803,1,physical,7 | 9,2,incongruent
19205,CAB,0.679,1,physical,8 | 3,5,incongruent
19205,CAB,0.4785,1,physical,1 | 3,2,incongruent
19205,CAB,0.6114,1,physical,7 | 7,0,neutral
19205,CAB,0.4616,1,physical,3 | 3,0,neutral
19205,CAB,0.5171,1,physical,2 | 7,5,incongruent
19205,CAB,0.4481,1,physical,3 | 8,5,congruent
19205,CAB,0.5165,1,physical,3 | 3,0,neutral
19205,CAB,0.4271,1,physical,6 | 8,2,congruent
19205,CAB,0.5127,1,physical,2 | 4,2,congruent
19205,CAB,0.6505,1,physical,8 | 9,1,incongruent
19205,CAB,0.4837,1,physical,8 | 3,5,congruent
19205,CAB,0.5828,1,physical,1 | 2,1,incongruent
19205,CAB,0.4962,1,physical,8 | 8,0,neutral
19205,CAB,0.52,1,physical,1 | 1,0,neutral
19205,CAB,0.4161,1,physical,8 | 6,2,incongruent
19205,CAB,0.4483,1,physical,8 | 9,1,congruent
19205,CAB,0.4798,1,physical,4 | 4,0,neutral
19205,CAB,0.4615,1,physical,2 | 7,5,congruent
19205,CAB,0.5298,1,physical,8 | 6,2,congruent
19205,CAB,0.4495,1,physical,8 | 8,0,neutral
19205,CAB,0.36,1,physical,6 | 6,0,neutral
19205,CAB,0.3987,1,physical,9 | 8,1,congruent
19205,CAB,0.4765,1,physical,1 | 6,5,incongruent
19205,CAB,0.5819,1,physical,2 | 1,1,incongruent
19205,CAB,0.5046,1,physical,2 | 2,0,neutral
19205,CAB,0.4864,1,physical,4 | 3,1,congruent
19205,CAB,0.5765,1,physical,1 | 1,0,neutral
19205,CAB,0.6303,1,physical,2 | 2,0,neutral
19205,CAB,0.4336,1,physical,2 | 1,1,congruent
19205,CAB,0.4839,1,physical,3 | 4,1,incongruent
19205,CAB,0.5285,1,physical,6 | 7,1,incongruent
19205,CAB,0.8705,1,magnitude,7 | 9,2,neutral
19205,CAB,0.7702,1,magnitude,6 | 1,5,congruent
19205,CAB,0.8712,1,magnitude,6 | 8,2,incongruent
19205,CAB,0.6833,1,magnitude,8 | 3,5,neutral
19205,CAB,0.8822,1,magnitude,2 | 4,2,neutral
19205,CAB,0.9199,1,magnitude,3 | 4,1,incongruent
19205,CAB,0.9382,1,magnitude,7 | 6,1,incongruent
19205,CAB,0.714,1,magnitude,9 | 8,1,congruent
19205,CAB,0.7016,1,magnitude,4 | 9,5,congruent
19205,CAB,0.8198,1,magnitude,2 | 7,5,incongruent
19205,CAB,0.6702,1,magnitude,1 | 6,5,congruent
19205,CAB,0.6847,1,magnitude,9 | 4,5,congruent
19205,CAB,0.8693,1,magnitude,4 | 9,5,incongruent
19205,CAB,0.8691,1,magnitude,6 | 1,5,incongruent
19205,CAB,0.6525,1,magnitude,1 | 3,2,neutral
19205,CAB,0.769,1,magnitude,6 | 8,2,congruent
19205,CAB,0.7238,1,magnitude,4 | 2,2,congruent
19205,CAB,0.7566,1,magnitude,2 | 7,5,neutral
19205,CAB,0.6753,1,magnitude,4 | 2,2,neutral
19205,CAB,0.6643,1,magnitude,2 | 4,2,congruent
19205,CAB,0.6827,1,magnitude,1 | 6,5,neutral
19205,CAB,0.8368,1,magnitude,3 | 8,5,incongruent
19205,CAB,0.7516,1,magnitude,7 | 2,5,neutral
19205,CAB,0.9033,1,magnitude,4 | 2,2,incongruent
19205,CAB,1.2729,1,magnitude,7 | 2,5,congruent
19205,CAB,0.9248,1,magnitude,3 | 1,2,congruent
19205,CAB,0.8408,1,magnitude,1 | 2,1,congruent
19205,CAB,0.7077,1,magnitude,3 | 8,5,congruent
19205,CAB,0.7535,1,magnitude,3 | 1,2,neutral
19205,CAB,1.3115,1,magnitude,8 | 3,5,incongruent
19205,CAB,0.7535,1,magnitude,8 | 9,1,neutral
19205,CAB,1.0572,1,magnitude,7 | 6,1,neutral
19205,CAB,0.5848,1,magnitude,6 | 1,5,neutral
19205,CAB,0.6653,1,magnitude,1 | 6,5,incongruent
19205,CAB,1.1004,1,magnitude,2 | 4,2,incongruent
19205,CAB,0.66,1,magnitude,7 | 2,5,incongruent
19205,CAB,0.6882,1,magnitude,1 | 2,1,neutral
19205,CAB,0.711,1,magnitude,6 | 7,1,incongruent
19205,CAB,0.9774,1,magnitude,4 | 3,1,incongruent
19205,CAB,0.6659,1,magnitude,8 | 9,1,congruent
19205,CAB,0.7445,0,magnitude,9 | 4,5,incongruent
19205,CAB,1.6952,1,magnitude,4 | 3,1,congruent
19205,CAB,0.86240000000000006,1,magnitude,7 | 6,1,congruent
19205,CAB,0.7287,1,magnitude,4 | 9,5,neutral
19205,CAB,0.7584,1,magnitude,9 | 7,2,incongruent
19205,CAB,1.2622,1,magnitude,2 | 1,1,incongruent
19205,CAB,0.8493,1,magnitude,4 | 3,1,neutral
19205,CAB,0.9362,1,magnitude,8 | 6,2,incongruent
19205,CAB,0.6128,1,magnitude,1 | 3,2,congruent
19205,CAB,0.9977,1,magnitude,7 | 9,2,congruent
19205,CAB,0.7099,1,magnitude,3 | 8,5,neutral
19205,CAB,0.909,1,magnitude,3 | 4,1,congruent
19205,CAB,0.6585,1,magnitude,3 | 4,1,neutral
19205,CAB,0.6312,1,magnitude,2 | 1,1,congruent
19205,CAB,0.6108,1,magnitude,1 | 2,1,incongruent
19205,CAB,0.8103,1,magnitude,6 | 8,2,neutral
19205,CAB,0.6651,1,magnitude,6 | 7,1,congruent
19205,CAB,0.6451,1,magnitude,9 | 8,1,neutral
19205,CAB,0.5493,1,magnitude,9 | 4,5,neutral
19205,CAB,0.7602,1,magnitude,7 | 9,2,incongruent
19205,CAB,0.6354,1,magnitude,8 | 6,2,congruent
19205,CAB,0.8781,1,magnitude,2 | 1,1,neutral
19205,CAB,0.6618,1,magnitude,1 | 3,2,incongruent
19205,CAB,0.7316,1,magnitude,2 | 7,5,congruent
19205,CAB,0.8836,1,magnitude,9 | 8,1,incongruent
19205,CAB,0.68,1,magnitude,6 | 7,1,neutral
19205,CAB,0.8113,1,magnitude,8 | 9,1,incongruent
19205,CAB,0.6953,1,magnitude,8 | 3,5,congruent
19205,CAB,0.915,1,magnitude,8 | 6,2,neutral
19205,CAB,0.8485,1,magnitude,9 | 7,2,neutral
19205,CAB,1.0484,1,magnitude,3 | 1,2,incongruent
19205,CAB,0.7817,1,magnitude,9 | 7,2,congruent
19206,BAC,0.6325,1,magnitude,1 | 6,5,incongruent
19206,BAC,0.538,1,magnitude,3 | 1,2,neutral
19206,BAC,0.7176,1,magnitude,7 | 6,1,neutral
19206,BAC,0.5574,1,magnitude,8 | 3,5,congruent
19206,BAC,0.565,1,magnitude,1 | 3,2,congruent
19206,BAC,0.4488,1,magnitude,6 | 1,5,congruent
19206,BAC,0.6696,1,magnitude,1 | 3,2,incongruent
19206,BAC,0.573,1,magnitude,8 | 3,5,incongruent
19206,BAC,0.5811,1,magnitude,9 | 7,2,congruent
19206,BAC,0.5917,1,magnitude,8 | 3,5,neutral
19206,BAC,0.6827,1,magnitude,6 | 1,5,neutral
19206,BAC,0.7323,1,magnitude,6 | 7,1,congruent
19206,BAC,0.7611,1,magnitude,4 | 9,5,congruent
19206,BAC,0.716,1,magnitude,2 | 1,1,congruent
19206,BAC,0.7824,1,magnitude,4 | 9,5,incongruent
19206,BAC,0.7821,1,magnitude,4 | 3,1,incongruent
19206,BAC,0.7395,1,magnitude,1 | 2,1,incongruent
19206,BAC,0.8685,1,magnitude,4 | 3,1,congruent
19206,BAC,0.6018,1,magnitude,2 | 4,2,congruent
19206,BAC,0.5657,1,magnitude,1 | 6,5,neutral
19206,BAC,0.9664,1,magnitude,7 | 9,2,congruent
19206,BAC,0.795,1,magnitude,3 | 8,5,incongruent
19206,BAC,1.008,1,magnitude,6 | 8,2,incongruent
19206,BAC,0.7669,1,magnitude,3 | 4,1,neutral
19206,BAC,0.6194,1,magnitude,1 | 6,5,congruent
19206,BAC,0.9184,1,magnitude,8 | 6,2,incongruent
19206,BAC,0.7987,1,magnitude,4 | 2,2,incongruent
19206,BAC,0.6014,1,magnitude,2 | 1,1,incongruent
19206,BAC,0.5413,1,magnitude,6 | 1,5,incongruent
19206,BAC,0.5147,1,magnitude,8 | 6,2,congruent
19206,BAC,0.6709,1,magnitude,8 | 9,1,congruent
19206,BAC,0.8172,1,magnitude,7 | 6,1,incongruent
19206,BAC,0.6664,1,magnitude,9 | 4,5,incongruent
19206,BAC,0.6477,1,magnitude,2 | 4,2,neutral
19206,BAC,0.752,1,magnitude,3 | 4,1,incongruent
19206,BAC,0.8778,1,magnitude,2 | 7,5,neutral
19206,BAC,0.5899,1,magnitude,4 | 2,2,congruent
19206,BAC,0.6837,1,magnitude,2 | 4,2,incongruent
19206,BAC,0.9261,1,magnitude,8 | 6,2,neutral
19206,BAC,0.8655,1,magnitude,8 | 9,1,incongruent
19206,BAC,0.6604,1,magnitude,3 | 1,2,incongruent
19206,BAC,0.6439,1,magnitude,3 | 4,1,congruent
19206,BAC,0.9338,1,magnitude,9 | 4,5,neutral
19206,BAC,0.8958,1,magnitude,9 | 4,5,congruent
19206,BAC,0.8092,1,magnitude,9 | 8,1,neutral
19206,BAC,0.6223,1,magnitude,1 | 2,1,neutral
19206,BAC,0.5494,1,magnitude,1 | 2,1,congruent
19206,BAC,0.6656,1,magnitude,6 | 8,2,congruent
19206,BAC,0.784,1,magnitude,6 | 7,1,incongruent
19206,BAC,0.732,1,magnitude,8 | 9,1,neutral
19206,BAC,0.6358,1,magnitude,7 | 2,5,incongruent
19206,BAC,0.7098,0,magnitude,9 | 8,1,congruent
19206,BAC,0.8394,1,magnitude,3 | 8,5,neutral
19206,BAC,0.7881,1,magnitude,4 | 2,2,neutral
19206,BAC,0.6587,1,magnitude,2 | 1,1,neutral
19206,BAC,0.663,1,magnitude,4 | 9,5,neutral
19206,BAC,0.9052,1,magnitude,7 | 9,2,incongruent
19206,BAC,0.8087,1,magnitude,7 | 6,1,congruent
19206,BAC,0.6497,1,magnitude,7 | 2,5,congruent
19206,BAC,0.754,1,magnitude,9 | 7,2,neutral
19206,BAC,0.638,1,magnitude,7 | 2,5,neutral
19206,BAC,0.5439,1,magnitude,2 | 7,5,congruent
19206,BAC,0.5996,1,magnitude,3 | 1,2,congruent
19206,BAC,0.5684,1,magnitude,6 | 8,2,neutral
19206,BAC,0.7589,1,magnitude,9 | 8,1,incongruent
19206,BAC,0.6905,1,magnitude,7 | 9,2,neutral
19206,BAC,0.6897,1,magnitude,6 | 7,1,neutral
19206,BAC,0.6546,1,magnitude,1 | 3,2,neutral
19206,BAC,0.5351,1,magnitude,3 | 8,5,congruent
19206,BAC,0.866,1,magnitude,9 | 7,2,incongruent
19206,BAC,0.6137,1,magnitude,4 | 3,1,neutral
19206,BAC,0.6034,1,magnitude,2 | 7,5,incongruent
19206,BAC,0.5021,1,physical,9 | 8,1,congruent
19206,BAC,0.4584,1,physical,3 | 3,0,neutral
19206,BAC,0.5648,1,physical,9 | 4,5,incongruent
19206,BAC,0.4382,1,physical,2 | 4,2,congruent
19206,BAC,0.3665,1,physical,2 | 7,5,congruent
19206,BAC,0.4091,1,physical,7 | 9,2,congruent
19206,BAC,0.483,1,physical,9 | 8,1,incongruent
19206,BAC,0.6164,1,physical,2 | 1,1,congruent
19206,BAC,0.6238,1,physical,8 | 6,2,incongruent
19206,BAC,0.4861,1,physical,1 | 3,2,incongruent
19206,BAC,0.5329,1,physical,4 | 3,1,incongruent
19206,BAC,0.7904,1,physical,8 | 9,1,incongruent
19206,BAC,0.5391,1,physical,4 | 9,5,incongruent
19206,BAC,0.5352,1,physical,7 | 7,0,neutral
19206,BAC,0.5656,1,physical,6 | 1,5,congruent
19206,BAC,1.2144,1,physical,2 | 2,0,neutral
19206,BAC,0.8284,1,physical,6 | 7,1,incongruent
19206,BAC,0.6065,1,physical,8 | 8,0,neutral
19206,BAC,0.7327,1,physical,9 | 9,0,neutral
19206,BAC,0.5332,1,physical,1 | 1,0,neutral
19206,BAC,0.5909,1,physical,4 | 4,0,neutral
19206,BAC,0.5538,1,physical,6 | 6,0,neutral
19206,BAC,0.6011,1,physical,9 | 7,2,incongruent
19206,BAC,0.4818,1,physical,7 | 6,1,congruent
19206,BAC,0.6687,1,physical,7 | 2,5,congruent
19206,BAC,1.2433,1,physical,2 | 2,0,neutral
19206,BAC,0.6668,0,physical,2 | 1,1,incongruent
19206,BAC,0.6103,1,physical,8 | 3,5,congruent
19206,BAC,0.5658,1,physical,1 | 1,0,neutral
19206,BAC,0.5475,1,physical,3 | 4,1,incongruent
19206,BAC,1.1431,1,physical,8 | 8,0,neutral
19206,BAC,0.6794,1,physical,7 | 7,0,neutral
19206,BAC,0.5326,1,physical,4 | 9,5,congruent
19206,BAC,0.5925,1,physical,3 | 1,2,congruent
19206,BAC,0.8178,1,physical,8 | 6,2,congruent
19206,BAC,0.6432,1,physical,6 | 6,0,neutral
19206,BAC,0.8196,1,physical,4 | 2,2,congruent
19206,BAC,0.4464,1,physical,9 | 9,0,neutral
19206,BAC,0.6332,1,physical,3 | 3,0,neutral
19206,BAC,0.7561,1,physical,8 | 9,1,congruent
19206,BAC,0.5825,1,physical,6 | 6,0,neutral
19206,BAC,1.0828,1,physical,2 | 2,0,neutral
19206,BAC,1.0482,1,physical,6 | 1,5,incongruent
19206,BAC,0.5652,1,physical,3 | 8,5,congruent
19206,BAC,0.583,1,physical,3 | 8,5,incongruent
19206,BAC,0.5684,1,physical,2 | 4,2,incongruent
19206,BAC,0.7015,1,physical,4 | 4,0,neutral
19206,BAC,0.5345,1,physical,3 | 4,1,congruent
19206,BAC,0.5206,1,physical,7 | 9,2,incongruent
19206,BAC,0.5494,1,physical,4 | 3,1,congruent
19206,BAC,0.4936,1,physical,1 | 2,1,congruent
19206,BAC,0.512,1,physical,4 | 2,2,incongruent
19206,BAC,0.5894,1,physical,7 | 6,1,incongruent
19206,BAC,0.5489,0,physical,4 | 4,0,neutral
19206,BAC,0.6165,1,physical,9 | 4,5,congruent
19206,BAC,0.5619,1,physical,6 | 8,2,congruent
19206,BAC,0.6167,1,physical,1 | 6,5,incongruent
19206,BAC,0.6482,1,physical,1 | 6,5,congruent
19206,BAC,0.5805,1,physical,9 | 9,0,neutral
19206,BAC,0.7387,1,physical,1 | 1,0,neutral
19206,BAC,0.8762,1,physical,2 | 7,5,incongruent
19206,BAC,0.5119,1,physical,6 | 8,2,incongruent
19206,BAC,0.5227,1,physical,7 | 7,0,neutral
19206,BAC,0.4316,1,physical,6 | 7,1,congruent
19206,BAC,0.5654,1,physical,8 | 8,0,neutral
19206,BAC,0.4718,1,physical,8 | 3,5,incongruent
19206,BAC,0.9421,1,physical,9 | 7,2,congruent
19206,BAC,0.8288,1,physical,1 | 2,1,incongruent
19206,BAC,0.4912,1,physical,1 | 3,2,congruent
19206,BAC,0.4572,1,physical,7 | 2,5,incongruent
19206,BAC,0.5098,1,physical,3 | 1,2,incongruent
19206,BAC,0.5543,1,physical,3 | 3,0,neutral
19210,ABC,0.4166,1,physical,2 | 7,5,congruent
19210,ABC,0.4795,1,physical,6 | 6,0,neutral
19210,ABC,0.6282,1,physical,2 | 4,2,incongruent
19210,ABC,0.411,1,physical,6 | 8,2,congruent
19210,ABC,0.3598,1,physical,8 | 3,5,congruent
19210,ABC,0.4193,1,physical,2 | 2,0,neutral
19210,ABC,0.5209,1,physical,1 | 1,0,neutral
19210,ABC,0.4321,1,physical,2 | 2,0,neutral
19210,ABC,0.419,1,physical,4 | 4,0,neutral
19210,ABC,0.3268,1,physical,8 | 8,0,neutral
19210,ABC,0.486,1,physical,3 | 3,0,neutral
19210,ABC,0.5193,1,physical,1 | 6,5,incongruent
19210,ABC,0.3996,1,physical,9 | 9,0,neutral
19210,ABC,0.4778,1,physical,2 | 7,5,incongruent
19210,ABC,0.3669,1,physical,1 | 2,1,congruent
19210,ABC,0.5489,1,physical,1 | 1,0,neutral
19210,ABC,0.6667,1,physical,7 | 6,1,incongruent
19210,ABC,0.464,1,physical,8 | 6,2,incongruent
19210,ABC,0.4077,1,physical,3 | 3,0,neutral
19210,ABC,0.3725,1,physical,3 | 4,1,congruent
19210,ABC,0.4187,1,physical,6 | 7,1,incongruent
19210,ABC,0.4107,1,physical,7 | 7,0,neutral
19210,ABC,0.3941,1,physical,1 | 3,2,incongruent
19210,ABC,0.5442,1,physical,4 | 9,5,incongruent
19210,ABC,0.3945,1,physical,8 | 3,5,incongruent
19210,ABC,0.5174,1,physical,9 | 8,1,incongruent
19210,ABC,0.4675,1,physical,2 | 4,2,congruent
19210,ABC,0.4467,1,physical,7 | 6,1,congruent
19210,ABC,0.5044,1,physical,3 | 3,0,neutral
19210,ABC,0.4284,1,physical,3 | 8,5,congruent
19210,ABC,0.4298,1,physical,1 | 1,0,neutral
19210,ABC,0.7473,1,physical,3 | 4,1,incongruent
19210,ABC,0.4875,1,physical,4 | 9,5,congruent
19210,ABC,0.4607,1,physical,8 | 8,0,neutral
19210,ABC,0.4316,1,physical,8 | 9,1,congruent
19210,ABC,0.4112,1,physical,7 | 9,2,incongruent
19210,ABC,0.3466,1,physical,4 | 4,0,neutral
19210,ABC,0.4656,1,physical,9 | 4,5,incongruent
19210,ABC,0.4836,0,physical,7 | 2,5,incongruent
19210,ABC,0.5612,1,physical,4 | 4,0,neutral
19210,ABC,0.5481,1,physical,2 | 1,1,congruent
19210,ABC,0.4674,1,physical,1 | 6,5,congruent
19210,ABC,0.4297,1,physical,6 | 6,0,neutral
19210,ABC,0.4367,1,physical,9 | 8,1,congruent
19210,ABC,0.4663,1,physical,9 | 9,0,neutral
19210,ABC,0.8739,1,physical,8 | 9,1,incongruent
19210,ABC,0.6306,1,physical,6 | 1,5,incongruent
19210,ABC,0.6542,1,physical,6 | 6,0,neutral
19210,ABC,0.6642,1,physical,7 | 2,5,congruent
19210,ABC,0.7307,1,physical,3 | 1,2,congruent
19210,ABC,0.7658,1,physical,6 | 1,5,congruent
19210,ABC,0.5296,1,physical,4 | 2,2,incongruent
19210,ABC,0.6807,1,physical,4 | 2,2,congruent
19210,ABC,0.4816,1,physical,3 | 1,2,incongruent
19210,ABC,0.4828,1,physical,7 | 9,2,congruent
19210,ABC,0.5552,1,physical,4 | 3,1,congruent
19210,ABC,0.5494,1,physical,7 | 7,0,neutral
19210,ABC,0.4525,1,physical,7 | 7,0,neutral
19210,ABC,0.4436,1,physical,6 | 8,2,incongruent
19210,ABC,0.5781,1,physical,8 | 6,2,congruent
19210,ABC,0.4952,1,physical,3 | 8,5,incongruent
19210,ABC,0.4341,1,physical,9 | 7,2,incongruent
19210,ABC,0.5225,1,physical,9 | 9,0,neutral
19210,ABC,0.5136,1,physical,4 | 3,1,incongruent
19210,ABC,0.5537,1,physical,2 | 2,0,neutral
19210,ABC,0.4628,1,physical,9 | 4,5,congruent
19210,ABC,0.3843,1,physical,6 | 7,1,congruent
19210,ABC,0.9012,1,physical,1 | 3,2,congruent
19210,ABC,0.5302,1,physical,1 | 2,1,incongruent
19210,ABC,0.4441,1,physical,9 | 7,2,congruent
19210,ABC,0.6488,0,physical,2 | 1,1,incongruent
19210,ABC,1.5783,1,physical,8 | 8,0,neutral
19210,ABC,0.9148,1,magnitude,2 | 1,1,congruent
19210,ABC,0.85,1,magnitude,1 | 2,1,neutral
19210,ABC,0.5599,1,magnitude,4 | 2,2,congruent
19210,ABC,0.6167,0,magnitude,3 | 8,5,incongruent
19210,ABC,0.8685,1,magnitude,1 | 2,1,incongruent
19210,ABC,0.6502,1,magnitude,7 | 9,2,neutral
19210,ABC,0.7335,1,magnitude,2 | 7,5,congruent
19210,ABC,0.6596,1,magnitude,7 | 9,2,incongruent
19210,ABC,0.7003,1,magnitude,8 | 6,2,congruent
19210,ABC,0.5351,1,magnitude,1 | 2,1,congruent
19210,ABC,0.6501,1,magnitude,2 | 1,1,incongruent
19210,ABC,0.5882,1,magnitude,3 | 4,1,neutral
19210,ABC,0.8167,1,magnitude,8 | 9,1,neutral
19210,ABC,0.5017,1,magnitude,3 | 8,5,congruent
19210,ABC,0.5005,1,magnitude,6 | 8,2,congruent
19210,ABC,0.7012,1,magnitude,7 | 6,1,congruent
19210,ABC,0.734,1,magnitude,6 | 1,5,incongruent
19210,ABC,0.5336,1,magnitude,1 | 6,5,congruent
19210,ABC,0.6883,1,magnitude,3 | 4,1,congruent
19210,ABC,0.9169,1,magnitude,7 | 6,1,incongruent
19210,ABC,0.6667,1,magnitude,9 | 4,5,congruent
19210,ABC,0.5231,1,magnitude,2 | 4,2,congruent
19210,ABC,0.9347,1,magnitude,9 | 7,2,neutral
19210,ABC,0.7341,1,magnitude,3 | 4,1,incongruent
19210,ABC,0.7073,1,magnitude,4 | 2,2,neutral
19210,ABC,0.5671,1,magnitude,7 | 2,5,congruent
19210,ABC,1.0197,1,magnitude,8 | 9,1,incongruent
19210,ABC,0.4502,1,magnitude,6 | 7,1,congruent
19210,ABC,0.9669,1,magnitude,3 | 1,2,neutral
19210,ABC,0.7505,1,magnitude,6 | 7,1,neutral
19210,ABC,1.2034,1,magnitude,1 | 3,2,incongruent
19210,ABC,0.5506,1,magnitude,3 | 1,2,congruent
19210,ABC,0.4503,1,magnitude,8 | 9,1,congruent
19210,ABC,0.4677,1,magnitude,7 | 9,2,congruent
19210,ABC,0.4545,1,magnitude,8 | 3,5,congruent
19210,ABC,0.5017,1,magnitude,4 | 9,5,neutral
19210,ABC,0.6382,1,magnitude,4 | 2,2,incongruent
19210,ABC,0.5568,1,magnitude,8 | 6,2,neutral
19210,ABC,0.5401,1,magnitude,2 | 4,2,incongruent
19210,ABC,0.5886,1,magnitude,6 | 8,2,incongruent
19210,ABC,0.5837,1,magnitude,4 | 3,1,incongruent
19210,ABC,0.4836,1,magnitude,6 | 8,2,neutral
19210,ABC,0.4778,1,magnitude,9 | 4,5,neutral
19210,ABC,0.5704,1,magnitude,1 | 6,5,neutral
19210,ABC,0.4673,1,magnitude,2 | 1,1,neutral
19210,ABC,0.4071,1,magnitude,1 | 3,2,congruent
19210,ABC,0.6002,1,magnitude,8 | 3,5,neutral
19210,ABC,0.4855,1,magnitude,4 | 3,1,congruent
19210,ABC,0.5503,1,magnitude,2 | 4,2,neutral
19210,ABC,0.5384,1,magnitude,2 | 7,5,neutral
19210,ABC,0.4502,1,magnitude,6 | 1,5,neutral
19210,ABC,0.3766,0,magnitude,8 | 6,2,incongruent
19210,ABC,0.4718,1,magnitude,2 | 7,5,incongruent
19210,ABC,0.602,1,magnitude,6 | 7,1,incongruent
19210,ABC,0.5503,1,magnitude,3 | 1,2,incongruent
19210,ABC,0.6001,1,magnitude,4 | 9,5,incongruent
19210,ABC,0.5174,1,magnitude,7 | 6,1,neutral
19210,ABC,0.5501,1,magnitude,4 | 3,1,neutral
19210,ABC,0.6534,1,magnitude,1 | 6,5,incongruent
19210,ABC,0.4028,1,magnitude,6 | 1,5,congruent
19210,ABC,0.5845,1,magnitude,9 | 4,5,incongruent
19210,ABC,0.6004,1,magnitude,8 | 3,5,incongruent
19210,ABC,0.9004,1,magnitude,9 | 8,1,neutral
19210,ABC,0.6146,1,magnitude,9 | 7,2,incongruent
19210,ABC,0.5172,1,magnitude,1 | 3,2,neutral
19210,ABC,0.484,1,magnitude,7 | 2,5,neutral
19210,ABC,0.567,1,magnitude,9 | 8,1,congruent
19210,ABC,0.4221,0,magnitude,9 | 7,2,congruent
19210,ABC,0.4536,0,magnitude,9 | 8,1,incongruent
19210,ABC,0.6119,1,magnitude,3 | 8,5,neutral
19210,ABC,0.4835,1,magnitude,4 | 9,5,congruent
19210,ABC,0.535,1,magnitude,7 | 2,5,incongruent
19233,ACB,0.5757,1,physical,7 | 7,0,neutral
19233,ACB,0.4102,1,physical,3 | 4,1,congruent
19233,ACB,0.3484,1,physical,2 | 4,2,incongruent
19233,ACB,0.5415,1,physical,7 | 7,0,neutral
19233,ACB,0.4318,1,physical,8 | 9,1,incongruent
19233,ACB,0.7495,1,physical,1 | 2,1,incongruent
19233,ACB,0.5131,1,physical,1 | 1,0,neutral
19233,ACB,0.4636,1,physical,6 | 1,5,congruent
19233,ACB,0.5288,1,physical,4 | 9,5,congruent
19233,ACB,0.499,1,physical,4 | 3,1,congruent
19233,ACB,0.3409,1,physical,3 | 8,5,congruent
19233,ACB,0.5589,1,physical,4 | 2,2,incongruent
19233,ACB,0.478,1,physical,4 | 3,1,incongruent
19233,ACB,0.4286,1,physical,6 | 1,5,incongruent
19233,ACB,0.5006,1,physical,3 | 3,0,neutral
19233,ACB,0.6467,1,physical,1 | 1,0,neutral
19233,ACB,0.6266,1,physical,3 | 8,5,incongruent
19233,ACB,0.4765,1,physical,4 | 9,5,incongruent
19233,ACB,0.4923,1,physical,9 | 9,0,neutral
19233,ACB,0.5295,1,physical,9 | 8,1,incongruent
19233,ACB,0.4434,1,physical,3 | 1,2,congruent
19233,ACB,0.5905,1,physical,1 | 3,2,congruent
19233,ACB,0.4967,1,physical,8 | 3,5,congruent
19233,ACB,0.5112,1,physical,3 | 3,0,neutral
19233,ACB,0.4357,1,physical,6 | 7,1,incongruent
19233,ACB,0.5987,1,physical,2 | 2,0,neutral
19233,ACB,0.5256,1,physical,1 | 3,2,incongruent
19233,ACB,0.4926,1,physical,6 | 8,2,incongruent
19233,ACB,0.4774,1,physical,1 | 6,5,incongruent
19233,ACB,0.4655,1,physical,8 | 6,2,incongruent
19233,ACB,0.3818,1,physical,4 | 4,0,neutral
19233,ACB,0.4246,1,physical,2 | 1,1,incongruent
19233,ACB,0.2764,1,physical,8 | 8,0,neutral
19233,ACB,0.2632,1,physical,4 | 4,0,neutral
19233,ACB,0.2926,1,physical,7 | 9,2,incongruent
19233,ACB,0.6791,1,physical,8 | 6,2,congruent
19233,ACB,0.419,1,physical,7 | 6,1,congruent
19233,ACB,0.5702,1,physical,7 | 9,2,congruent
19233,ACB,0.4136,1,physical,8 | 9,1,congruent
19233,ACB,0.5254,1,physical,9 | 9,0,neutral
19233,ACB,0.569,1,physical,7 | 7,0,neutral
19233,ACB,0.4785,1,physical,9 | 7,2,incongruent
19233,ACB,0.3808,1,physical,3 | 1,2,incongruent
19233,ACB,0.3408,1,physical,2 | 7,5,incongruent
19233,ACB,0.442,1,physical,1 | 1,0,neutral
19233,ACB,0.4822,1,physical,4 | 4,0,neutral
19233,ACB,0.3756,1,physical,6 | 6,0,neutral
19233,ACB,0.4768,1,physical,1 | 6,5,congruent
